company,week_start,mean_pos,mean_neu,mean_neg,NYT_mention,sentiment_score,non_neutral_share,num_memes,mean_meme_sentiment,meme_engagement,meme_spike
sony,2023-12-04,0.0757418679431246,0.9043785950920517,0.0198795352023088,2,0.0558623327408157,0.0956214049079484,0,,,
sony,2023-12-18,0.0915698093552951,0.7470967449956133,0.1613334384843082,3,-0.069763629129013,0.2529032550043867,0,,,
sony,2024-01-01,0.057726753430293,0.861153851376822,0.0811194132474858,1,-0.0233926598171927,0.138846148623178,0,,,
sony,2024-01-08,0.0082136548281095,0.8558486984941536,0.1359376588363314,1,-0.1277240040082218,0.1441513015058464,0,,,
sony,2024-01-22,0.0109992387572256,0.7442533309011186,0.2447474216159458,1,-0.2337481828587202,0.2557466690988814,0,,,
sony,2024-02-05,0.0670364178425072,0.8343759575198715,0.0985876282490551,1,-0.0315512104065479,0.1656240424801285,2,0.0804613640793832,3.2017870989674075,0.0
sony,2024-02-12,,,,0,,,2,-0.1260414064163342,2.3317195470560335,0.0
sony,2024-02-26,0.0416787689064873,0.8357914468935086,0.1225297819865142,2,-0.0808510130800269,0.1642085531064914,0,,,
sony,2024-03-18,0.0531816393467199,0.8048201125923552,0.1419982500348816,1,-0.0888166106881616,0.1951798874076448,0,,,
sony,2024-03-25,0.1531338061304324,0.6973364550590919,0.1495297322403305,2,0.0036040738901018,0.3026635449409081,0,,,
sony,2024-04-15,0.113556503229993,0.7891061900308385,0.0973372995751982,2,0.0162192036547948,0.2108938099691615,4,-0.0775151697120648,1.4978661367769954,0.0
sony,2024-04-29,,,,0,,,3,0.1695996880227236,1.8184403717859008,0.0
sony,2024-05-06,,,,0,,,1,0.1961602623428007,0.6931471805599453,0.0
sony,2024-05-13,0.0956696779018928,0.8836094674692974,0.0207208600331904,2,0.0749488178687024,0.1163905325307026,0,,,
sony,2024-05-20,0.1549185384100233,0.8203343561766725,0.0247471009485434,1,0.1301714374614798,0.1796656438233275,3,-0.1313156533599055,1.6566044331920002,0.0
sony,2024-06-10,,,,0,,,1,0.1069496763375355,6.3835066348840055,0.0
sony,2024-06-17,0.1074193008756007,0.8167847549237164,0.0757959522837682,1,0.0316233485918324,0.1832152450762836,0,,,
sony,2024-07-08,0.0729658917825495,0.8432680722326571,0.0837660376360702,1,-0.0108001458535206,0.1567319277673429,0,,,
sony,2024-07-15,0.0973569399801433,0.7249540733021143,0.1776889792776567,2,-0.0803320392975134,0.2750459266978857,4,-0.1837514219508591,2.0220636817806077,0.0
sony,2024-07-29,0.1638044276070758,0.732765480912379,0.1034301004075277,1,0.060374327199548,0.2672345190876209,0,,,
sony,2024-08-05,,,,0,,,1,-0.1775525770876811,0.6931471805599453,0.0
sony,2024-08-12,0.0567034455801696,0.9105282328442368,0.032768321827451,1,0.0239351237527186,0.0894717671557633,2,-0.2392247913453502,2.238668407239103,0.0
sony,2024-08-19,0.0812045129035089,0.8184109122265667,0.1003845670408897,1,-0.0191800541373808,0.1815890877734333,0,,,
sony,2024-08-26,,,,0,,,1,-0.1522755507612601,0.6931471805599453,0.0
sony,2024-09-02,0.0864082227673917,0.5867720658949325,0.3268197142874449,2,-0.2404114915200531,0.4132279341050675,2,0.0593949335161596,4.319174156486352,0.0
sony,2024-09-09,,,,0,,,14,-0.1380792328231998,1.3704524725213614,1.0
sony,2024-09-23,,,,0,,,5,-0.0222939319561845,1.0823292103710078,1.0
sony,2024-09-30,,,,0,,,5,-0.0520727370167151,2.4972614105693594,1.0
sony,2024-10-07,0.0773221691537976,0.8959639612283269,0.0267138723009611,1,0.0506082968528365,0.1040360387716731,1,0.1268921758746728,0.6931471805599453,0.0
sony,2024-10-21,0.0926181924122329,0.9068054384991244,0.000576376136717,1,0.0920418162755158,0.0931945615008754,1,0.0689404954828205,8.76732914779405,0.0
sony,2024-10-28,,,,0,,,1,-0.1036363577659358,6.8966943316227125,0.0
sony,2024-11-04,,,,0,,,1,-0.0050328431412935,2.772588722239781,0.0
sony,2024-11-18,,,,0,,,1,-0.0811384952194202,3.091042453358316,0.0
sony,2024-12-02,,,,0,,,1,-0.055228167454004,4.812184355372417,0.0
sony,2024-12-09,,,,0,,,1,-0.0679280029144138,8.428143374582726,0.0
sony,2024-12-16,0.0272937021304815,0.9564842886686784,0.0162220047991196,1,0.0110716973313619,0.0435157113313215,1,-0.003859933050677,1.791759469228055,0.0
spotify,2022-12-26,0.0920012805081,0.8182456646840832,0.0897530605749885,5,0.0022482199331114,0.1817543353159167,0,,,
spotify,2023-01-02,0.113948378195776,0.8316188944268976,0.0544327245110925,7,0.0595156536846834,0.1683811055731023,0,,,
spotify,2023-01-09,0.0343595047334975,0.9398269905644712,0.0258134746554743,9,0.0085460300780232,0.0601730094355288,0,,,
spotify,2023-01-16,0.0803202779866724,0.8588091422472198,0.0608705650965735,12,0.0194497128900989,0.1411908577527801,0,,,
spotify,2023-01-23,0.0482257160338576,0.899486954768398,0.0522872962826341,15,-0.0040615802487764,0.1005130452316019,0,,,
spotify,2023-01-30,0.1474811537107472,0.7870768948888323,0.0654419441780236,15,0.0820392095327236,0.2129231051111677,1,0.0644428474097367,3.1780538303479458,0.0
spotify,2023-02-06,0.0750216708501667,0.8241452297194144,0.1008331167395239,8,-0.0258114458893572,0.1758547702805856,0,,,
spotify,2023-02-13,0.0362613057953759,0.9119240798130148,0.0518146060391977,12,-0.0155533002438217,0.088075920186985,0,,,
spotify,2023-02-20,0.0524015387649336,0.8503562116695711,0.0972422380998497,10,-0.044840699334916,0.1496437883304289,0,,,
spotify,2023-02-27,0.0041426516989844,0.7784166838973761,0.2174407030216656,4,-0.2132980513226812,0.2215833161026239,0,,,
spotify,2023-03-06,0.008918737429358,0.943394919887129,0.0476863450373151,5,-0.0387676076079571,0.056605080112871,0,,,
spotify,2023-03-13,0.0558881726533322,0.844458056829222,0.099653767502478,6,-0.0437655948491458,0.1555419431707779,0,,,
spotify,2023-03-20,0.0257234682648173,0.9305178962236152,0.0437586262173953,11,-0.018035157952578,0.0694821037763848,0,,,
spotify,2023-03-27,0.0391233998865911,0.9144211107039316,0.0464555039673432,5,-0.0073321040807521,0.0855788892960685,0,,,
spotify,2023-04-03,0.0306086592043873,0.897259791280899,0.0721315402444104,9,-0.041522881040023,0.1027402087191009,0,,,
spotify,2023-04-10,0.3331186630273161,0.666748727565088,0.0001326079380229,3,0.3329860550892931,0.333251272434912,0,,,
spotify,2023-04-17,0.1460716632293816,0.7075421678282205,0.1463861860066596,8,-0.000314522777278,0.2924578321717794,0,,,
spotify,2023-04-24,0.0551932604754534,0.8489764560551128,0.0958302772010063,10,-0.0406370167255528,0.1510235439448871,0,,,
spotify,2023-05-01,0.0996524299874249,0.7883426573023865,0.112004905194362,11,-0.012352475206937,0.2116573426976135,0,,,
spotify,2023-05-08,0.1571069655642645,0.781687517621199,0.0612055166254715,9,0.0959014489387929,0.2183124823788009,0,,,
spotify,2023-05-15,0.0235899597317538,0.9318063554678992,0.0446036844496503,8,-0.0210137247178964,0.0681936445321007,0,,,
spotify,2023-05-22,0.0616204759545654,0.905449418781802,0.0329301193844639,5,0.0286903565701014,0.0945505812181981,0,,,
spotify,2023-05-29,0.0257613828443758,0.9342769469219716,0.0399616310885601,7,-0.0142002482441842,0.0657230530780282,0,,,
spotify,2023-06-05,0.0266482564492977,0.8624720187716728,0.110879746888814,4,-0.0842314904395163,0.1375279812283272,0,,,
spotify,2023-06-12,0.0748010755208416,0.7766470540935172,0.148551869644198,14,-0.0737507941233563,0.2233529459064828,0,,,
spotify,2023-06-19,0.2807652204205134,0.6347702708471885,0.084464509545724,13,0.1963007108747893,0.3652297291528115,0,,,
spotify,2023-06-26,0.1003184053589169,0.8065886688667155,0.0930929314270444,13,0.0072254739318725,0.1934113311332844,2,0.1012847770371081,1.5890269151739729,0.0
spotify,2023-07-03,0.0563096189615229,0.8772660180917751,0.066424369334721,11,-0.010114750373198,0.1227339819082249,1,-0.187339591467925,4.969813299576001,0.0
spotify,2023-07-10,0.074314442139154,0.7772880729366037,0.148397476594411,13,-0.074083034455257,0.2227119270633962,0,,,
spotify,2023-07-17,0.0561149092700106,0.8454287645938516,0.0984563248170924,7,-0.0423414155470817,0.1545712354061483,0,,,
spotify,2023-07-24,0.0505897402493192,0.8254771483832567,0.123933119841007,7,-0.0733433795916877,0.1745228516167433,0,,,
spotify,2023-07-31,0.0240148838510175,0.8988032500672131,0.0771818686257739,6,-0.0531669847747564,0.1011967499327869,0,,,
spotify,2023-08-07,0.0220577987543439,0.9301151495475126,0.047827064247662,9,-0.0257692654933181,0.0698848504524873,0,,,
spotify,2023-08-14,0.0230742175507924,0.9285727255411136,0.0483530381514666,11,-0.0252788206006741,0.0714272744588865,0,,,
spotify,2023-08-21,0.0840261343092509,0.8252140693917923,0.0907597823639802,9,-0.0067336480547293,0.1747859306082076,0,,,
spotify,2023-08-28,0.0225688809113768,0.9366250332552956,0.0408060727321086,6,-0.0182371918207318,0.0633749667447043,0,,,
spotify,2023-09-04,0.0420668692131341,0.9207121525948496,0.0372209719561884,11,0.0048458972569457,0.0792878474051504,0,,,
spotify,2023-09-11,0.0354895939269546,0.9096811849511516,0.0548292290740965,7,-0.0193396351471418,0.0903188150488484,0,,,
spotify,2023-09-18,0.0128392029350424,0.9453942616918568,0.0417665496668062,4,-0.0289273467317638,0.054605738308143,0,,,
spotify,2023-09-25,0.0631055199463983,0.8960386026727304,0.0408558770036621,4,0.0222496429427362,0.1039613973272696,0,,,
spotify,2023-10-02,0.0407440057257612,0.8739312466430873,0.0853247389790391,8,-0.0445807332532778,0.1260687533569127,0,,,
spotify,2023-10-09,0.085790952877876,0.8356038314947823,0.0786052114088447,9,0.0071857414690312,0.1643961685052176,0,,,
spotify,2023-10-16,0.0495207166618876,0.8951281500848958,0.0553511244424206,9,-0.0058304077805329,0.1048718499151042,0,,,
spotify,2023-10-23,0.0358504441869047,0.771255907384567,0.1928936328761145,10,-0.1570431886892098,0.228744092615433,0,,,
spotify,2023-10-30,0.0211236382470142,0.9294435743095764,0.0494327987120704,6,-0.0283091604650561,0.0705564256904236,0,,,
spotify,2023-11-06,0.0336951250184249,0.7590431699756617,0.2072617062895403,9,-0.1735665812711154,0.2409568300243383,0,,,
spotify,2023-11-13,0.0920000605907002,0.8715530451194237,0.0364468857632396,6,0.0555531748274606,0.1284469548805763,0,,,
spotify,2023-11-20,0.0184680735287564,0.929746165207383,0.0517857628687292,6,-0.0333176893399728,0.070253834792617,2,0.2915775146830128,1.7631802623080808,0.0
spotify,2023-11-27,0.0139292781107939,0.9460870991371166,0.0399836448620543,4,-0.0260543667512603,0.0539129008628833,0,,,
spotify,2023-12-04,0.2720393345925598,0.630174265524634,0.0977864131892789,10,0.1742529214032808,0.369825734475366,0,,,
spotify,2023-12-11,0.1005765736291967,0.8366475725954394,0.0627758603223205,9,0.0378007133068762,0.1633524274045605,0,,,
spotify,2023-12-18,0.0354866701157166,0.9147481910086744,0.0497651416521651,4,-0.0142784715364484,0.0852518089913256,0,,,
spotify,2023-12-25,0.0278795351665223,0.9379415659897856,0.0341789094903681,9,-0.0062993743238457,0.0620584340102143,0,,,
spotify,2024-01-01,2.393426179025937e-05,0.8794987872242928,0.1204773093330118,8,-0.1204533750712215,0.1205012127757072,2,0.0518375268412398,0.6931471805599453,0.0
spotify,2024-01-08,0.0354151409887315,0.9407215240493874,0.0238633418846515,9,0.0115517991040799,0.0592784759506126,0,,,
spotify,2024-01-15,0.035763512933668,0.7929009906941166,0.171335491387944,8,-0.135571978454276,0.2070990093058834,0,,,
spotify,2024-01-22,0.0646491303480052,0.7837486869641498,0.1516021736072243,11,-0.086953043259219,0.2162513130358502,0,,,
spotify,2024-01-29,0.1119390235079638,0.789040474805848,0.0990205163801131,9,0.0129185071278506,0.2109595251941519,0,,,
spotify,2024-02-05,0.1434166469496049,0.802117411323117,0.0544659524431998,12,0.088950694506405,0.197882588676883,0,,,
spotify,2024-02-12,0.0548708748475377,0.913158967459652,0.0319701664321822,9,0.0229007084153555,0.086841032540348,0,,,
spotify,2024-02-19,0.0751710930980836,0.832391281348461,0.0924376271298705,6,-0.0172665340317869,0.167608718651539,0,,,
spotify,2024-02-26,0.0465356733455831,0.851140369931168,0.1023239467157352,10,-0.0557882733701521,0.1488596300688319,2,-0.1626999434719209,1.151292546497023,0.0
spotify,2024-03-04,0.1445251594346705,0.6264930159847086,0.2289818204399184,18,-0.0844566610052479,0.3735069840152913,0,,,
spotify,2024-03-11,0.0030015569277039,0.992372145444382,0.0046263171931094,7,-0.0016247602654054,0.0076278545556179,0,,,
spotify,2024-03-18,0.0548180057435619,0.8487731926464445,0.0964087838290097,7,-0.0415907780854478,0.1512268073535555,0,,,
spotify,2024-03-25,0.0149400943905295,0.9542580455403936,0.0308018474225455,7,-0.0158617530320159,0.0457419544596062,0,,,
spotify,2024-04-01,0.0696033913317962,0.9081821164771248,0.022214483708376,13,0.0473889076234202,0.0918178835228751,0,,,
spotify,2024-04-08,0.1795936187936032,0.7427886360745002,0.0776177317330762,9,0.101975887060527,0.2572113639254998,0,,,
spotify,2024-04-15,0.0192483700716354,0.95337240026961,0.0273792225000234,9,-0.0081308524283879,0.0466275997303901,0,,,
spotify,2024-04-22,0.1332600714890268,0.8326576344152851,0.0340822836230768,9,0.0991777878659499,0.1673423655847149,0,,,
spotify,2024-04-29,0.0393702504890071,0.8710079296836529,0.0896218296921905,19,-0.0502515792031834,0.128992070316347,0,,,
spotify,2024-05-06,0.0324213601676058,0.8949877242718098,0.0725909147889146,10,-0.0401695546213088,0.1050122757281901,0,,,
spotify,2024-05-13,0.0128615406136156,0.8968188366546856,0.0903196307542024,14,-0.0774580901405868,0.1031811633453143,1,-0.1766755053865836,3.218875824868201,0.0
spotify,2024-05-20,0.0194877647777197,0.8126673054690445,0.1678449479383793,9,-0.1483571831606596,0.1873326945309554,0,,,
spotify,2024-05-27,0.0291622854311079,0.9257787107765186,0.0450590107899191,12,-0.0158967253588112,0.0742212892234813,0,,,
spotify,2024-06-03,0.0183172696351078,0.9502228613604012,0.0314598651800427,8,-0.0131425955449349,0.0497771386395988,1,0.0544175093746162,4.477336814478207,0.0
spotify,2024-06-10,0.0284636339048704,0.8948550829495986,0.076681291530535,10,-0.0482176576256645,0.1051449170504014,0,,,
spotify,2024-06-17,0.0722549705488921,0.8802286281351184,0.0475163797213522,13,0.0247385908275399,0.1197713718648816,2,-0.0575829210655456,2.5737472384067264,0.0
spotify,2024-06-24,0.0240438259827308,0.9155030991518224,0.0604530715838452,9,-0.0364092456011144,0.0844969008481777,1,-0.0103827669674956,2.8903717578961645,0.0
spotify,2024-07-01,0.0309816994538845,0.9155549935271942,0.053463307770538,7,-0.0224816083166534,0.0844450064728058,0,,,
spotify,2024-07-08,0.0799869688156174,0.8684845611851316,0.051528450946733,6,0.0284585178688844,0.1315154388148683,2,0.2229923536876867,1.9560115027140732,0.0
spotify,2024-07-15,0.1029716843349163,0.6894705614305217,0.2075577654475572,9,-0.1045860811126408,0.3105294385694783,0,,,
spotify,2024-07-22,0.0747039426371468,0.8717118249207618,0.0535842365859901,3,0.0211197060511566,0.1282881750792381,0,,,
spotify,2024-07-29,0.0502837151562331,0.8916381284172641,0.0580781595545378,5,-0.0077944443983047,0.1083618715827359,0,,,
spotify,2024-08-05,0.0492279076033649,0.9038976614626802,0.0468744170572979,9,0.0023534905460669,0.0961023385373197,2,-0.1261821732778116,0.8958797346140275,0.0
spotify,2024-08-12,0.1034543955839369,0.8551519408022124,0.0413936622949441,9,0.0620607332889928,0.1448480591977876,0,,,
spotify,2024-08-19,0.0381264616705497,0.8910649876338173,0.070808543435599,7,-0.0326820817650493,0.1089350123661827,0,,,
spotify,2024-08-26,0.1801890686089494,0.7361683374150058,0.0836425927434082,8,0.0965464758655411,0.2638316625849942,0,,,
spotify,2024-09-02,0.0481470328366061,0.9277311374256396,0.0241218175424037,12,0.0240252152942024,0.0722688625743604,0,,,
spotify,2024-09-09,0.1090191455041168,0.8215615298349108,0.069419345445727,8,0.0395998000583897,0.1784384701650891,0,,,
spotify,2024-09-16,0.0351253820793839,0.8732739304384947,0.0916006905997662,5,-0.0564753085203823,0.1267260695615053,0,,,
spotify,2024-09-23,0.0752602671234106,0.8857633639367144,0.038976377239382,10,0.0362838898840286,0.1142366360632856,2,0.1364701157904448,0.6931471805599453,0.0
spotify,2024-09-30,0.209114940633781,0.7553835942178793,0.0355014751074842,10,0.1736134655262967,0.2446164057821207,0,,,
spotify,2024-10-07,0.0381848027759556,0.9590293105729768,0.0027858782771312,5,0.0353989244988244,0.0409706894270233,0,,,
spotify,2024-10-14,0.0367551850866171,0.9540943675894052,0.0091504584847197,6,0.0276047266018974,0.0459056324105947,0,,,
spotify,2024-10-21,0.0820708221738162,0.8090753246972819,0.1088538634157341,8,-0.0267830412419179,0.190924675302718,0,,,
spotify,2024-10-28,0.0911960786919715,0.8336948724544201,0.0751090537207481,11,0.0160870249712234,0.1663051275455799,0,,,
spotify,2024-11-04,0.071189261165668,0.8796682481831295,0.0491425168691252,8,0.0220467442965427,0.1203317518168705,0,,,
spotify,2024-11-11,0.0229240198748105,0.9666992196451069,0.0103767531581989,3,0.0125472667166116,0.0333007803548932,0,,,
spotify,2024-11-18,0.0412878915080432,0.913228603762588,0.0454835059129653,6,-0.0041956144049221,0.086771396237412,0,,,
spotify,2024-11-25,0.0005235246851202,0.963722837190809,0.0357536289018298,7,-0.0352301042167096,0.036277162809191,1,0.1055099166696891,2.1972245773362196,0.0
spotify,2024-12-02,0.0064826731829391,0.9788459318612146,0.0146713853047979,7,-0.0081887121218588,0.0211540681387853,2,0.0466555844836023,4.717740962976532,0.0
spotify,2024-12-09,0.1031504834429181,0.8333473865644372,0.0635021172116226,9,0.0396483662312955,0.1666526134355628,0,,,
spotify,2024-12-16,0.1523455089785425,0.7820993245989142,0.0655551614578505,18,0.0867903475206919,0.2179006754010858,0,,,
spotify,2024-12-23,0.0296566410923658,0.871804639428935,0.0985387157805128,10,-0.068882074688147,0.1281953605710649,0,,,
spotify,2024-12-30,0.0682982151960102,0.7229255996627549,0.2087761885376613,3,-0.1404779733416511,0.277074400337245,0,,,
starbucks,2022-12-26,4.636173343897099e-06,0.9998186230659484,0.0001767770154401,1,-0.0001721408420962,0.0001813769340515,0,,,
starbucks,2023-01-02,0.6660929213297399,0.333072232677182,0.0008348258715121,3,0.6652580954582277,0.666927767322818,0,,,
starbucks,2023-01-09,0.0002869129207539,0.9975801229476928,0.0021329565942323,5,-0.0018460436734784,0.0024198770523071,0,,,
starbucks,2023-01-16,0.0024549332923932,0.6537646746674,0.3437804093141835,4,-0.3413254760217903,0.3462353253326,0,,,
starbucks,2023-01-23,0.0031160258549789,0.9959059556325276,0.0009780596301425,3,0.0021379662248364,0.0040940443674722,0,,,
starbucks,2023-01-30,0.0503652187355054,0.7998536289211703,0.1497811754559043,5,-0.0994159567203988,0.2001463710788297,0,,,
starbucks,2023-02-06,0.000220545310222,0.9541871905326844,0.0455922710074816,2,-0.0453717256972595,0.0458128094673156,0,,,
starbucks,2023-02-13,0.0176451650230619,0.7213776541092555,0.2609771864450334,13,-0.2433320214219715,0.2786223458907445,0,,,
starbucks,2023-02-20,0.0594490828028218,0.6084795477238796,0.3320713393148969,6,-0.2726222565120751,0.3915204522761204,0,,,
starbucks,2023-02-27,0.1925680649792729,0.6717304842577604,0.1357014475818911,10,0.0568666173973818,0.3282695157422396,0,,,
starbucks,2023-03-06,0.1820775882700434,0.6120108295538227,0.2059115981637412,11,-0.0238340098936978,0.3879891704461773,0,,,
starbucks,2023-03-13,0.0005353315424741,0.9993967294692994,6.793840782961524e-05,5,0.0004673931346445,0.0006032705307006,0,,,
